iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
750,2,4,False,False,0.03521303667375218,0.9937970138982007,0.5006,0.55,0.17613403760567362,0.9972477823771626,0.504,0.55
750,2,4,False,True,0.058917640314394795,1.4576065165794504e-05,0.9989,1.0,0.10869636233611932,0.9939218109746583,0.5037,0.55
750,2,4,True,False,0.04230529628420956,0.35129479133965674,0.7519,0.79,0.11745990649424534,0.3484267265237324,0.7476,0.7
750,2,4,True,True,0.11877226113761323,0.49482522029630416,0.9989,1.0,0.10753975974487691,0.49482140163435573,0.9986,1.0
751,2,4,False,False,0.22072685746782214,2.308877714213252e-05,0.4961,0.59,0.16031294009271405,2.4171904220355204e-05,0.4938,0.56
751,2,4,False,True,0.13237608829017583,0.00020542405483372318,0.4976,0.59,0.0568605743693255,4.9998544992607065e-05,0.4945,0.47
751,2,4,True,False,0.04230529628420956,0.35106775887869873,0.7537,0.78,0.0,0.3477317713937548,0.7441,0.81
751,2,4,True,True,0.06396875271335704,3.6810314238805375e-05,0.9986,1.0,0.05273625132062071,3.983983306841873e-05,0.9989,1.0
752,2,4,False,False,0.03521303667375218,0.3092898010573032,0.2483,0.31,0.0478196462946827,0.30909925567286434,0.2472,0.19
752,2,4,False,True,0.058917640314394795,0.9960725270866706,0.9989,1.0,0.0870737023271321,0.9939210891330508,0.9989,1.0
752,2,4,True,False,0.0,0.3504777513365326,0.7507,0.81,0.0,0.3501762170953442,0.7493,0.69
752,2,4,True,True,0.11877226113761323,7.304751280528945e-05,0.9986,1.0,0.10753975974487691,7.332685997960282e-05,0.9985,1.0
753,2,4,False,False,0.1487632384450891,0.9972478518975606,0.4921,0.51,0.10550943166845783,2.3984015255038697e-05,0.4907,0.51
753,2,4,False,True,0.058917640314394795,2.538268221599759e-05,0.9988,1.0,0.0568605743693255,0.9917333845041096,0.4967,0.54
753,2,4,True,False,0.1487632384450891,0.3518008918727388,0.7505,0.75,0.10550943166845783,0.3502783148772444,0.7458,0.72
753,2,4,True,True,0.058917640314394795,7.114162188636341e-05,0.9985,1.0,0.0568605743693255,7.250564935412898e-05,0.9987,1.0
754,2,4,False,False,0.06636975678196515,2.5160520196203102e-05,0.4996,0.48,0.11911619926115206,0.9972477096175748,0.4954,0.52
754,2,4,False,True,0.058917640314394795,1.0959453369964456e-05,0.5022,0.5,0.0568605743693255,1.5503919573089378e-05,0.5036,0.48
754,2,4,True,False,0.0,0.3504286963423698,0.7518,0.73,0.0,0.35042670708137974,0.7518,0.73
754,2,4,True,True,0.033500534774817306,0.39927193369661085,0.9984,1.0,0.016750267387408653,0.403864713670054,0.9986,1.0
755,2,4,False,False,0.03521303667375218,0.307407439610919,0.2459,0.3,0.11911619926115206,2.42104290770936e-05,0.4944,0.54
755,2,4,False,True,0.058917640314394795,0.99391905123299,0.4985,0.52,0.0568605743693255,1.4199677082610994e-05,0.7489,0.76
755,2,4,True,False,0.03521303667375218,0.3483542432365753,0.7494,0.76,0.11911619926115206,0.3494280943812491,0.7467,0.78
755,2,4,True,True,0.058917640314394795,0.40294684357833327,0.9984,1.0,0.0568605743693255,0.4014291410990472,0.9986,1.0
756,2,4,False,False,0.03521303667375218,0.993793541710705,0.4938,0.49,0.16031294009271405,0.00028068344205415695,0.508,0.52
756,2,4,False,True,0.058917640314394795,0.9917376762453144,0.4888,0.47,0.0568605743693255,3.080077326705291e-08,0.7603,0.78
756,2,4,True,False,0.0,0.3523420225358982,0.7486,0.75,0.0,0.34447704020131753,0.746,0.74
756,2,4,True,True,0.033500534774817306,0.4036674473920101,0.9986,1.0,0.016750267387408653,0.39125904775845427,0.9986,1.0
757,2,4,False,False,0.2180488312967876,0.996071265867468,0.5054,0.57,0.05389285391186314,0.9948960751209381,0.5004,0.49
757,2,4,False,True,0.08913076827220139,0.9937958510366575,0.9986,1.0,0.10869636233611932,0.9948960751209381,0.9987,1.0
757,2,4,True,False,0.19280864717835894,0.3510213312211408,0.7489,0.79,0.042682621398791525,0.3472208447698621,0.7489,0.79
757,2,4,True,True,0.10995562326403263,5.0380801340978466e-05,0.9986,1.0,0.09748612982304772,0.49438620495516816,0.9987,1.0
758,2,4,False,False,0.02019746726477822,0.9949722248208279,0.5088,0.51,0.17613403760567362,2.3220120405550447e-05,0.4928,0.49
758,2,4,False,True,0.04735945190811305,2.4687587846631926e-05,0.4949,0.49,0.10869636233611932,2.6411014131364347e-08,0.5002,0.56
758,2,4,True,False,0.055152114839776445,0.3496124207428419,0.7488,0.72,0.162174932460942,0.3515015776040149,0.7486,0.72
758,2,4,True,True,0.10995562326403263,0.49434934726239527,0.9985,1.0,0.09748612982304772,4.806330145409715e-05,0.9984,1.0
759,2,4,False,False,0.06636975678196515,2.4217967146040187e-05,0.4929,0.4,0.0478196462946827,0.994973508865881,0.495,0.55
759,2,4,False,True,0.058917640314394795,2.7313416318822687e-09,0.5024,0.6,0.0870737023271321,3.265241630906833e-09,0.5105,0.53
759,2,4,True,False,0.0,0.3497303556477979,0.7432,0.66,0.0,0.34829874650546394,0.7528,0.74
759,2,4,True,True,0.1298077931269579,3.83244607229513e-05,0.9985,1.0,0.11305752573954922,3.90788567835297e-05,0.9986,1.0
760,2,4,False,False,0.22072685746782214,2.642057618505194e-05,0.4948,0.61,0.0478196462946827,0.30839386613884784,0.2481,0.25
760,2,4,False,True,0.13237608829017583,0.9895825385305921,0.9986,1.0,0.0322701939028759,0.9949699301497327,0.9982,1.0
760,2,4,True,False,0.13861255463635014,0.3465969224257897,0.743,0.79,0.0,0.3465942104260332,0.743,0.79
760,2,4,True,True,0.11877226113761323,0.3981449135317323,0.9985,1.0,0.10753975974487691,0.4002087766148458,0.9986,1.0
761,2,4,False,False,0.03521303667375218,0.9960719549200044,0.4933,0.52,0.01760651833687609,0.9939293977179895,0.5046,0.48
761,2,4,False,True,0.058917640314394795,0.9949731809468426,0.9988,1.0,0.0568605743693255,0.9960741360127533,0.9988,1.0
761,2,4,True,False,0.0,0.3482405823189881,0.7535,0.79,0.0,0.3482394340077366,0.7535,0.79
761,2,4,True,True,0.033500534774817306,0.40259411152043684,0.9987,1.0,0.016750267387408653,0.40743283279250436,0.9987,1.0
762,2,4,False,False,0.03521303667375218,0.9948968070247355,0.498,0.5,0.0,0.31025729478330955,0.2519,0.3
762,2,4,False,True,0.058917640314394795,2.5134844062193142e-05,0.5045,0.58,0.0,0.00027924569130723055,0.5009,0.48
762,2,4,True,False,0.03521303667375218,0.3486695002188665,0.7468,0.72,0.01760651833687609,0.3511864902239254,0.7507,0.8
762,2,4,True,True,0.058917640314394795,0.4000259490328415,0.9985,1.0,0.0568605743693255,0.40293301301209683,0.9987,1.0
763,2,4,False,False,0.2035667468693453,7.857919462234462e-05,0.5014,0.56,0.0,0.9906262716001298,0.4946,0.55
763,2,4,False,True,0.058917640314394795,0.9960735209459589,0.5022,0.56,0.0,2.2474852173264055e-05,0.9987,1.0
763,2,4,True,False,0.2035667468693453,0.3489571544503985,0.7495,0.76,0.16031294009271405,0.3507089552557586,0.7525,0.8
763,2,4,True,True,0.058917640314394795,0.3986727513282404,0.9986,1.0,0.0568605743693255,0.40069880419959697,0.9988,1.0
764,2,4,False,False,0.07757257986591966,2.2772783491929987e-05,0.4983,0.51,0.10550943166845783,2.2828809508425264e-05,0.5048,0.59
764,2,4,False,True,0.16592334904356593,2.6461010287803615e-05,0.4988,0.51,0.0568605743693255,8.664251134550357e-06,0.5058,0.59
764,2,4,True,False,0.0,0.3498557396388292,0.7491,0.74,0.02115264814210478,0.3473460002383959,0.7491,0.77
764,2,4,True,True,0.11877226113761323,0.4009371569995728,0.9988,1.0,0.10753975974487691,0.4012497489662982,0.9987,1.0
765,2,4,False,False,0.06542616463155879,0.3101423418827281,0.2475,0.15,0.0322701939028759,7.87615745964079e-05,0.4949,0.54
765,2,4,False,True,0.08913076827220139,2.3237545529428994e-05,0.756,0.8,0.0870737023271321,0.9960734003341694,0.5003,0.49
765,2,4,True,False,0.06542616463155879,0.3502578864582284,0.7469,0.66,0.0322701939028759,0.3504309364488076,0.7481,0.85
765,2,4,True,True,0.08913076827220139,7.279774534124424e-05,0.9984,1.0,0.0870737023271321,0.49437631627180806,0.9982,1.0
766,2,4,False,False,0.2035667468693453,0.0002199661680916066,0.4971,0.55,0.11911619926115206,2.3932612773392392e-05,0.4916,0.5
766,2,4,False,True,0.058917640314394795,7.119145623223662e-05,0.7508,0.73,0.0568605743693255,0.9917335244500416,0.4926,0.5
766,2,4,True,False,0.15936442960029235,0.35487620724180774,0.7558,0.78,0.13821178145818755,0.346600784364323,0.7409,0.77
766,2,4,True,True,0.07726851120972887,0.40724506270920985,0.9986,1.0,0.06603600981699254,0.3991725956615379,0.9984,1.0
767,2,4,False,False,0.06542616463155879,0.9960706005949455,0.4983,0.58,0.040311861590195716,0.9929070597926938,0.505,0.48
767,2,4,False,True,0.08913076827220139,0.9948965016251594,0.9988,1.0,0.09511537001445192,0.9960721769166284,0.7476,0.8
767,2,4,True,False,0.055152114839776445,0.35247071702075444,0.7535,0.78,0.042682621398791525,0.3507907379921887,0.7509,0.7
767,2,4,True,True,0.10995562326403263,3.5708474025229806e-05,0.9989,1.0,0.09748612982304772,3.714332203080672e-05,0.9985,1.0
768,2,4,False,False,0.04735945190811305,0.3106378974351945,0.2525,0.19,0.10550943166845783,2.4315620374415325e-05,0.506,0.43
768,2,4,False,True,0.04735945190811305,0.9949758737590522,0.9989,1.0,0.0568605743693255,0.9927464618515074,0.9988,1.0
768,2,4,True,False,0.0,0.35261606450407973,0.7534,0.74,0.08340827303393135,0.34926406115515923,0.7524,0.69
768,2,4,True,True,0.07726851120972887,0.397372860427797,0.9984,1.0,0.06603600981699254,0.3974450677737347,0.9989,1.0
769,2,4,False,False,0.06636975678196515,0.9960715389300222,0.4911,0.46,0.0,0.994976121373237,0.4968,0.43
769,2,4,False,True,0.058917640314394795,7.422234571578733e-05,0.4967,0.47,0.0,4.158061407308449e-05,0.4966,0.43
769,2,4,True,False,0.06636975678196515,0.35353407410069,0.7562,0.82,0.16031294009271405,0.35011134850704073,0.7453,0.75
769,2,4,True,True,0.058917640314394795,0.40397765809518815,0.9986,1.0,0.0568605743693255,0.403893898733877,0.9983,1.0
770,2,4,False,False,0.03521303667375218,0.9960717674715914,0.501,0.49,0.11911619926115206,2.505795143948978e-05,0.5026,0.49
770,2,4,False,True,0.058917640314394795,3.548276224184593e-05,0.5011,0.55,0.0568605743693255,1.5047941104922987e-05,0.5035,0.49
770,2,4,True,False,0.0,0.35186055540705863,0.7535,0.78,0.13821178145818755,0.3509751365895219,0.7534,0.78
770,2,4,True,True,0.07726851120972887,0.49435518814561275,0.9987,1.0,0.06603600981699254,4.7565599103418665e-05,0.9986,1.0
771,2,4,False,False,0.0343272598479452,0.9949702877141666,0.5013,0.45,0.17613403760567362,0.9972466683642738,0.4967,0.55
771,2,4,False,True,0.08913076827220139,0.9937958108635272,0.5114,0.47,0.10869636233611932,2.9809778284319823e-05,0.9986,1.0
771,2,4,True,False,0.04230529628420956,0.34923590349913,0.7552,0.74,0.06265639806998916,0.3492344441076899,0.7552,0.74
771,2,4,True,True,0.06396875271335704,0.4028373509162568,0.9985,1.0,0.05273625132062071,0.40755124246157565,0.9987,1.0
772,2,4,False,False,0.07757257986591966,0.3098052290171358,0.2505,0.23,0.11999151609590013,0.9960731368307834,0.4916,0.53
772,2,4,False,True,0.13237608829017583,0.9939241986526466,0.9988,1.0,0.0322701939028759,0.9919159377976449,0.9984,1.0
772,2,4,True,False,0.0,0.3523300942396609,0.7514,0.76,0.11745990649424534,0.34777534404561883,0.7445,0.77
772,2,4,True,True,0.11877226113761323,0.49484862990450973,0.9987,1.0,0.10753975974487691,3.976744494204516e-05,0.9986,1.0
773,2,4,False,False,0.05041059522258483,0.30914747659515623,0.2483,0.21,0.10550943166845783,0.9939193373876014,0.4993,0.51
773,2,4,False,True,0.22072685746782214,0.996072326638066,0.9983,1.0,0.0568605743693255,0.9929043452434415,0.9987,1.0
773,2,4,True,False,0.10277117936271826,0.3496393999428141,0.7502,0.72,0.07213746464530132,0.3499717211614676,0.7508,0.8
773,2,4,True,True,0.06644273680985421,0.3996261335785239,0.9988,1.0,0.05397324336886929,0.40001044851101414,0.9988,1.0
774,2,4,False,False,0.03521303667375218,0.9917297207678718,0.5026,0.46,0.040311861590195716,0.9927449021092067,0.5027,0.46
774,2,4,False,True,0.058917640314394795,3.68881639314863e-09,0.9988,1.0,0.10869636233611932,0.9948965896409487,0.4971,0.53
774,2,4,True,False,0.024938986881969834,0.3521514040054349,0.7535,0.68,0.07213746464530132,0.35080547566531217,0.7496,0.78
774,2,4,True,True,0.06644273680985421,0.4004764983270476,0.9984,1.0,0.05397324336886929,0.39710219020785026,0.9986,1.0
775,2,4,False,False,0.03521303667375218,0.30830844401557206,0.2477,0.24,0.04459281986214854,0.996072111711943,0.4939,0.46
775,2,4,False,True,0.058917640314394795,0.9960709957852069,0.5026,0.47,0.023679725954056523,0.0002863986635088037,0.9984,1.0
775,2,4,True,False,0.0,0.34830215901954686,0.7486,0.69,0.13821178145818755,0.3473701160398883,0.7459,0.77
775,2,4,True,True,0.07726851120972887,0.49436784575704784,0.9985,1.0,0.06603600981699254,7.703433293388883e-05,0.9984,1.0
776,2,4,False,False,0.03521303667375218,0.9960740844352859,0.5048,0.5,0.11911619926115206,7.881658139247592e-05,0.49,0.43
776,2,4,False,True,0.058917640314394795,2.211227774689497e-05,0.5049,0.5,0.0568605743693255,7.267515995787699e-05,0.5087,0.57
776,2,4,True,False,0.0,0.34743722865563614,0.7508,0.82,0.13821178145818755,0.3515287411712474,0.7469,0.75
776,2,4,True,True,0.07726851120972887,0.394563211109476,0.9985,1.0,0.06603600981699254,0.3999588656354255,0.9986,1.0
777,2,4,False,False,0.0,0.9960732773253992,0.4997,0.49,0.0478196462946827,0.308644151654641,0.2493,0.23
777,2,4,False,True,0.0,0.9960711444134119,0.7462,0.69,0.0870737023271321,0.996071396756538,0.9989,1.0
777,2,4,True,False,0.06542616463155879,0.3506469743394261,0.7489,0.77,0.0478196462946827,0.3477536822489648,0.7464,0.69
777,2,4,True,True,0.08913076827220139,0.40296445032339206,0.9986,1.0,0.0870737023271321,0.3979412910851359,0.9988,1.0
778,2,4,False,False,0.06636975678196515,0.9919193089798043,0.4938,0.42,0.17479502452015633,2.4222651897353908e-05,0.4981,0.58
778,2,4,False,True,0.058917640314394795,1.4014817098369936e-05,0.7484,0.79,0.0870737023271321,0.987582561943328,0.4998,0.42
778,2,4,True,False,0.08380904621209392,0.3490821866595813,0.7495,0.79,0.0,0.35002843853269033,0.7489,0.79
778,2,4,True,True,0.06396875271335704,0.4015026624644386,0.9985,1.0,0.05273625132062071,0.4014743349432788,0.9987,1.0
779,2,4,False,False,0.03521303667375218,0.9885663710519568,0.4981,0.48,0.17479502452015633,0.9972477066469887,0.5029,0.48
779,2,4,False,True,0.058917640314394795,0.00014541512168825914,0.5025,0.47,0.0870737023271321,2.3650825823577716e-05,0.5042,0.48
779,2,4,True,False,0.0,0.34727031466746167,0.7421,0.74,0.06265639806998916,0.3504401890319476,0.7519,0.78
779,2,4,True,True,0.06396875271335704,7.643419324637926e-05,0.9985,1.0,0.05273625132062071,0.4944040557297549,0.9983,1.0
780,2,4,False,False,0.1487632384450891,2.570849088356094e-05,0.5013,0.53,0.01760651833687609,0.9927485377906332,0.5008,0.53
780,2,4,False,True,0.058917640314394795,7.349213749651909e-05,0.5048,0.47,0.0568605743693255,2.3024447250896927e-05,0.4965,0.47
780,2,4,True,False,0.0,0.353004023950372,0.7561,0.8,0.016750267387408653,0.35271512876576877,0.756,0.8
780,2,4,True,True,0.033500534774817306,4.585621325202212e-05,0.9988,1.0,0.016750267387408653,0.4943859082600779,0.9984,1.0
781,2,4,False,False,0.05041059522258483,0.00020642011667102567,0.4974,0.48,0.040311861590195716,0.9888471613967283,0.5029,0.49
781,2,4,False,True,0.05041059522258483,0.00014263989708798654,0.4958,0.51,0.040311861590195716,2.490805153342252e-05,0.4959,0.51
781,2,4,True,False,0.05041059522258483,0.3498247510546655,0.7487,0.73,0.040311861590195716,0.34982784371204173,0.7487,0.73
781,2,4,True,True,0.05041059522258483,0.40266232975190946,0.9985,1.0,0.040311861590195716,0.3970604900835101,0.9985,1.0
782,2,4,False,False,0.12117326520622136,2.3012194548549687e-05,0.4995,0.51,0.01760651833687609,0.9960725167595238,0.4987,0.49
782,2,4,False,True,0.058917640314394795,1.3017504719015933e-05,0.5002,0.51,0.0568605743693255,0.9905954599746343,0.505,0.53
782,2,4,True,False,0.12117326520622136,0.34753549426084207,0.7464,0.69,0.01760651833687609,0.3521400593396246,0.7536,0.82
782,2,4,True,True,0.058917640314394795,0.39756889391056305,0.9985,1.0,0.0568605743693255,0.3974973496104726,0.9987,1.0
783,2,4,False,False,0.06636975678196515,0.9960718231660834,0.4947,0.51,0.17613403760567362,0.997247625408061,0.4961,0.48
783,2,4,False,True,0.058917640314394795,7.470910214466331e-05,0.4947,0.51,0.10869636233611932,0.9937950331615417,0.4977,0.48
783,2,4,True,False,0.08380904621209392,0.3544143487930497,0.7568,0.76,0.02115264814210478,0.35237047011334094,0.7502,0.75
783,2,4,True,True,0.06396875271335704,6.838318021667313e-05,0.9985,1.0,0.05273625132062071,0.4943965703503316,0.9986,1.0
784,2,4,False,False,0.06542616463155879,0.30809930237922856,0.2504,0.19,0.01760651833687609,0.9927418329410849,0.496,0.64
784,2,4,False,True,0.08913076827220139,0.0001389477843298928,0.744,0.74,0.0568605743693255,0.9960700892267857,0.4998,0.64
784,2,4,True,False,0.0,0.3520019538597961,0.7546,0.62,0.0,0.35133258027115305,0.7486,0.81
784,2,4,True,True,0.11877226113761323,0.4948738957417645,0.9986,1.0,0.10753975974487691,3.682387655694747e-05,0.9985,1.0
785,2,4,False,False,0.03521303667375218,0.9949755915338598,0.495,0.47,0.01009873363238911,0.9972477802882951,0.5052,0.47
785,2,4,False,True,0.058917640314394795,2.6464041380005633e-05,0.5004,0.54,0.01009873363238911,3.160707832591791e-10,0.506,0.47
785,2,4,True,False,0.0,0.34694821315356805,0.7448,0.73,0.0,0.34694919243838834,0.7447,0.73
785,2,4,True,True,0.07726851120972887,0.40167619558015444,0.9985,1.0,0.06603600981699254,0.3984212348862563,0.9984,1.0
786,2,4,False,False,0.06636975678196515,0.00014895161922814443,0.5012,0.51,0.01760651833687609,0.9886880779913305,0.5073,0.6
786,2,4,False,True,0.058917640314394795,0.9916409076322824,0.9988,1.0,0.0568605743693255,0.9960727078778455,0.7428,0.68
786,2,4,True,False,0.10456092117603613,0.34621206714242175,0.745,0.72,0.0,0.35424422705317504,0.7554,0.79
786,2,4,True,True,0.07726851120972887,0.494750488388775,0.9989,1.0,0.06603600981699254,3.434158920431698e-05,0.9987,1.0
787,2,4,False,False,0.0,0.9949762315823901,0.4953,0.44,0.10550943166845783,0.9972477694692603,0.499,0.59
787,2,4,False,True,0.0,0.9960693508137802,0.4988,0.59,0.0568605743693255,3.5004224988204675e-09,0.999,1.0
787,2,4,True,False,0.1487632384450891,0.3466818148607127,0.7444,0.76,0.10550943166845783,0.34734797508848103,0.7467,0.73
787,2,4,True,True,0.058917640314394795,7.788142780250454e-05,0.9987,1.0,0.0568605743693255,7.727559629604972e-05,0.9987,1.0
788,2,4,False,False,0.0343272598479452,0.9972474838306081,0.5009,0.46,0.01760651833687609,0.30966244776144186,0.2535,0.28
788,2,4,False,True,0.0343272598479452,0.9949760631858588,0.5022,0.5,0.0568605743693255,0.9929097404216489,0.9986,1.0
788,2,4,True,False,0.0,0.34836830224100396,0.751,0.78,0.0,0.353282419785939,0.7551,0.74
788,2,4,True,True,0.1298077931269579,0.39622007821984506,0.9986,1.0,0.11305752573954922,0.40402994531143926,0.9987,1.0
789,2,4,False,False,0.03521303667375218,0.30887794385574446,0.2496,0.19,0.040311861590195716,0.9960715743843441,0.4958,0.57
789,2,4,False,True,0.058917640314394795,0.9939214508252789,0.4973,0.45,0.05389285391186314,8.633440064380191e-06,0.9982,1.0
789,2,4,True,False,0.0,0.3492240272062551,0.7465,0.76,0.0,0.3513402281168211,0.7505,0.69
789,2,4,True,True,0.11877226113761323,0.4012838116275727,0.9985,1.0,0.10753975974487691,0.4031237601687958,0.9989,1.0
790,2,4,False,False,0.1487632384450891,2.7731174554282306e-05,0.4896,0.5,0.01760651833687609,0.3095455286434736,0.2605,0.31
790,2,4,False,True,0.058917640314394795,0.9905931579081915,0.9984,1.0,0.0568605743693255,0.9949732517915865,0.9988,1.0
790,2,4,True,False,0.033500534774817306,0.3459475449151658,0.7385,0.69,0.016750267387408653,0.34702419082873603,0.7511,0.81
790,2,4,True,True,0.033500534774817306,0.39957830385450044,0.9987,1.0,0.016750267387408653,0.39345452732949426,0.9985,1.0
791,2,4,False,False,0.2180488312967876,2.596892527441683e-05,0.5048,0.53,0.01760651833687609,0.9939195814608349,0.4923,0.47
791,2,4,False,True,0.08913076827220139,0.9960707498629807,0.7513,0.81,0.0568605743693255,0.9937972431614261,0.9989,1.0
791,2,4,True,False,0.08380904621209392,0.3487466870978269,0.7515,0.81,0.0,0.3538316553243922,0.7538,0.72
791,2,4,True,True,0.06396875271335704,0.39698534144518816,0.9987,1.0,0.05273625132062071,0.3993383091536049,0.9986,1.0
792,2,4,False,False,0.2035667468693453,2.539511059591294e-05,0.4991,0.55,0.040311861590195716,0.9939262098489887,0.5022,0.49
792,2,4,False,True,0.058917640314394795,9.856244749509576e-05,0.9987,1.0,0.17613403760567362,0.9960699380035001,0.4977,0.45
792,2,4,True,False,0.04230529628420956,0.34930665299841296,0.752,0.77,0.0,0.35153762832415936,0.7485,0.78
792,2,4,True,True,0.06396875271335704,0.39764519935301723,0.9987,1.0,0.05273625132062071,0.3988379713177625,0.9986,1.0
793,2,4,False,False,0.03521303667375218,0.9939249676391211,0.4958,0.51,0.01760651833687609,0.3101122603990205,0.2495,0.27
793,2,4,False,True,0.058917640314394795,2.3395494286660056e-05,0.5028,0.49,0.0568605743693255,2.4345957733184932e-05,0.4964,0.51
793,2,4,True,False,0.0,0.3512158265071883,0.7537,0.75,0.0,0.3512153097715098,0.7537,0.75
793,2,4,True,True,0.033500534774817306,7.560898284872936e-05,0.9986,1.0,0.016750267387408653,7.56132650371437e-05,0.9986,1.0
794,2,4,False,False,0.03521303667375218,0.9948968062640412,0.4949,0.51,0.0322701939028759,0.9972476633474803,0.5017,0.53
794,2,4,False,True,0.058917640314394795,0.9949712796451934,0.7486,0.77,0.13359828368859436,0.9929114282360791,0.9982,1.0
794,2,4,True,False,0.0,0.34773962214384035,0.7487,0.77,0.0,0.3477389974333992,0.7487,0.77
794,2,4,True,True,0.07500428470270168,0.40114653920630566,0.9985,1.0,0.058254017315293026,0.4027187782006581,0.9985,1.0
795,2,4,False,False,0.05041059522258483,0.9948966773281492,0.5004,0.54,0.01760651833687609,0.31035354154849254,0.2481,0.29
795,2,4,False,True,0.13237608829017583,0.9948966773281492,0.4937,0.46,0.0568605743693255,0.00013454514764255337,0.9989,1.0
795,2,4,True,False,0.0,0.3482347113796829,0.7452,0.75,0.0,0.35061798609956674,0.7501,0.78
795,2,4,True,True,0.06396875271335704,0.49481986368261843,0.9988,1.0,0.05273625132062071,3.732210864481016e-05,0.9986,1.0
796,2,4,False,False,0.07757257986591966,0.9937976963319514,0.5076,0.5,0.06431269083689586,0.9972473403029839,0.5004,0.46
796,2,4,False,True,0.13237608829017583,1.3753766597634583e-05,0.4968,0.52,0.0568605743693255,0.9916470784166657,0.5002,0.46
796,2,4,True,False,0.024938986881969834,0.3529651280337643,0.7524,0.74,0.012469493440984917,0.3475166242345611,0.7472,0.72
796,2,4,True,True,0.1212462452341104,0.4024289903208721,0.9987,1.0,0.10877675179312549,0.3967902302329545,0.9987,1.0
797,2,4,False,False,0.06542616463155879,0.9937961030929082,0.4972,0.57,0.040311861590195716,0.9949758069932669,0.4992,0.43
797,2,4,False,True,0.08913076827220139,0.992747689393215,0.4954,0.57,0.10869636233611932,1.6822278413806945e-05,0.9987,1.0
797,2,4,True,False,0.0,0.3478426458892416,0.7476,0.69,0.0,0.3515478001287772,0.7476,0.69
797,2,4,True,True,0.06396875271335704,4.922956538249645e-05,0.9988,1.0,0.05273625132062071,0.49439840940517366,0.9986,1.0
798,2,4,False,False,0.2180488312967876,0.9972479067190844,0.4968,0.4,0.10550943166845783,0.00013617673757503404,0.5,0.59
798,2,4,False,True,0.08913076827220139,2.467075316360002e-10,0.9988,1.0,0.0568605743693255,0.9926966104483236,0.4988,0.41
798,2,4,True,False,0.0,0.3487865515772083,0.7496,0.64,0.058254017315293026,0.3477035362493334,0.7465,0.76
798,2,4,True,True,0.07500428470270168,7.56084286637153e-05,0.9988,1.0,0.058254017315293026,0.49437803678250375,0.9987,1.0
799,2,4,False,False,0.2180488312967876,0.9939299008961534,0.5047,0.47,0.16031294009271405,0.9949684682549186,0.4998,0.44
799,2,4,False,True,0.08913076827220139,1.8364359138042905e-05,0.4993,0.56,0.0568605743693255,1.2958702960239115e-05,0.5121,0.53
799,2,4,True,False,0.1298077931269579,0.34832593295034286,0.7405,0.72,0.11305752573954922,0.3541214939159709,0.7585,0.72
799,2,4,True,True,0.1298077931269579,7.456443883657083e-05,0.9984,1.0,0.11305752573954922,6.9333847376206e-05,0.9984,1.0
800,2,4,False,False,0.06542616463155879,0.9960716546429427,0.4925,0.44,0.0322701939028759,7.832486155071917e-05,0.493,0.51
800,2,4,False,True,0.08085184120940744,0.9960729470641445,0.9989,1.0,0.0870737023271321,0.993917176339436,0.7506,0.69
800,2,4,True,False,0.0,0.34893046149440166,0.751,0.69,0.0,0.34774883395387546,0.7435,0.75
800,2,4,True,True,0.1298077931269579,0.49440174411052373,0.9987,1.0,0.11305752573954922,0.49440018967226396,0.9986,1.0
801,2,4,False,False,0.02019746726477822,0.30878999373830923,0.2541,0.26,0.06431269083689586,0.9972477841679134,0.4985,0.48
801,2,4,False,True,0.08918563972429708,2.3795312578052436e-05,0.4994,0.42,0.0568605743693255,1.1153133558482724e-11,0.4968,0.48
801,2,4,True,False,0.10456092117603613,0.34770474433809506,0.7459,0.68,0.08340827303393135,0.34770751473680034,0.7459,0.68
801,2,4,True,True,0.07726851120972887,7.826584582799346e-05,0.9985,1.0,0.06603600981699254,7.826647583315734e-05,0.9985,1.0
802,2,4,False,False,0.06542616463155879,0.9896458165198098,0.5015,0.49,0.10550943166845783,0.9972477526313093,0.4973,0.47
802,2,4,False,True,0.08913076827220139,2.411220109387985e-05,0.7498,0.74,0.0568605743693255,0.9896449269391716,0.5007,0.47
802,2,4,True,False,0.0,0.3511675425846913,0.7505,0.76,0.02115264814210478,0.3511810116384186,0.7505,0.73
802,2,4,True,True,0.11877226113761323,0.3996464103143184,0.9983,1.0,0.10753975974487691,0.39967439639507263,0.9983,1.0
803,2,4,False,False,0.2035667468693453,7.302685752925135e-05,0.5097,0.44,0.0478196462946827,0.9937967669642576,0.4943,0.56
803,2,4,False,True,0.058917640314394795,0.986597126608796,0.509,0.44,0.0870737023271321,0.00034904089806087746,0.998,1.0
803,2,4,True,False,0.1298077931269579,0.3479843192010557,0.7523,0.74,0.0,0.3518639465536495,0.7524,0.74
803,2,4,True,True,0.1298077931269579,4.852562637172271e-05,0.9984,1.0,0.11305752573954922,4.553833357919575e-05,0.9986,1.0
804,2,4,False,False,0.06636975678196515,2.3651910176133864e-05,0.4967,0.47,0.16031294009271405,0.9972476095097492,0.4952,0.59
