iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
2094,2,4,False,False,0.45086947221127804,2.009952830800524e-05,0.492,0.55,0.4647557682069593,2.1663142632498737e-05,0.4951,0.48
2094,2,4,False,True,0.13529057901208885,0.016097525474488294,0.8061,0.87,0.06493736038645005,0.33072139860181127,0.4994,0.54
2094,2,4,True,False,0.16730039114040893,4.7637291125646686e-05,0.9889,1.0,0.3694564268640388,1.301733189919451e-05,0.9906,1.0
2094,2,4,True,True,0.1051560498051461,0.05473352053225123,0.9827,1.0,0.35223192443507406,0.20491166946294087,0.9838,1.0
2095,2,4,False,False,0.09851254103004506,7.313993159902662e-05,0.4981,0.49,0.07637429116899337,9.107041595025221e-07,0.4853,0.52
2095,2,4,False,True,0.3804751476846154,0.2265442567654591,0.7315,0.75,0.0,0.18750500189255587,0.7061,0.75
2095,2,4,True,False,0.22176497740871856,1.9510101870426572e-05,0.9904,1.0,0.35141133868713387,3.698194518515998e-05,0.9919,1.0
2095,2,4,True,True,0.14860543718829827,0.04939854309149978,0.9816,1.0,0.29344353251204636,0.056921450100465745,0.9823,1.0
2096,2,4,False,False,0.17213192692739238,4.331265892778381e-07,0.495,0.48,0.08500065291886025,2.0274321036670494e-06,0.5001,0.51
2096,2,4,False,True,0.19407568995513041,0.061911474173242886,0.5119,0.46,0.1115108376293664,0.009034219919176804,0.6195,0.74
2096,2,4,True,False,0.24104561826398246,0.00021544535883807683,0.9918,1.0,0.40442769568579945,5.558299805905965e-05,0.9903,1.0
2096,2,4,True,True,0.11862839565145049,0.10084097469918701,0.9816,1.0,0.21519885876927827,0.09687312408964732,0.9813,1.0
2097,2,4,False,False,0.051499509496005125,2.622144266346963e-05,0.494,0.59,0.09572572177787331,1.5909706379519608e-05,0.4947,0.56
2097,2,4,False,True,0.06202038365089988,0.0008434975365936669,0.7154,0.78,0.1557752918562837,0.18763827014736978,0.4959,0.52
2097,2,4,True,False,0.1730906248734577,0.00032266500109785713,0.9894,1.0,0.18238348627457562,2.9712512298402287e-05,0.9862,1.0
2097,2,4,True,True,0.3449868266053303,0.0365036090760598,0.9807,1.0,0.19826822581136505,0.07323033617271589,0.978,1.0
2098,2,4,False,False,0.09344080077061102,1.2146885892449144e-05,0.5048,0.58,0.05480315107000466,1.0777198863164084e-05,0.5002,0.45
2098,2,4,False,True,0.027697940263843042,0.06491959056008718,0.5487,0.61,0.4061565495376499,0.012854919042144702,0.6169,0.64
2098,2,4,True,False,0.3692501231140946,0.00016120414235837622,0.9912,1.0,0.211914788279269,0.0003235238770911327,0.9915,1.0
2098,2,4,True,True,0.26543196340436304,0.03753720866817676,0.9796,0.99,0.04888800956882264,0.218037252945044,0.9794,0.99
2099,2,4,False,False,0.06945573620976245,0.00031298073267960777,0.497,0.44,0.1913866013825398,0.00031081194987646934,0.5013,0.51
2099,2,4,False,True,0.0720560105487196,0.045022842408603596,0.5632,0.64,0.04115677199589856,0.05346684308693349,0.5802,0.59
2099,2,4,True,False,0.08106169833885594,3.945979673248204e-06,0.9896,1.0,0.1156527536225993,5.1207635979449286e-05,0.9901,1.0
2099,2,4,True,True,0.27146253997497566,0.14364763194500044,0.9815,1.0,0.43709016523969757,0.1799121678350668,0.9833,1.0
2100,2,4,False,False,0.14024078460694245,3.67053538780248e-05,0.4945,0.48,0.13429861775500856,5.279754203477961e-05,0.4936,0.53
2100,2,4,False,True,0.05343650525506407,0.008909549685198413,0.6241,0.64,0.20161916912780323,0.1263494186671668,0.5102,0.51
2100,2,4,True,False,0.5461260705612534,5.047830102812592e-05,0.9926,1.0,0.2573450040485738,2.963702674706638e-05,0.9899,1.0
2100,2,4,True,True,0.0951613604285513,0.14242429589766367,0.9826,1.0,0.11112288378377755,0.040707902821052834,0.986,1.0
2101,2,4,False,False,0.06778173006495158,0.00019187550277573556,0.4898,0.5,0.10353748185279403,1.2242632178506715e-07,0.4934,0.54
2101,2,4,False,True,0.03412259828584038,0.04998275073259082,0.6053,0.63,0.027917247764243536,0.04846357608017345,0.5174,0.51
2101,2,4,True,False,0.06591408288963893,9.07232218094297e-06,0.9901,0.99,0.07505239202469645,0.0001922025648244738,0.9869,1.0
2101,2,4,True,True,0.15000725630084272,0.11426892925866135,0.9837,1.0,0.2723936821864804,0.07271178374659266,0.9807,0.99
2102,2,4,False,False,0.2599633177058306,1.1691988961099228e-05,0.4968,0.48,0.025200665082502054,0.00017856940458277847,0.4986,0.42
2102,2,4,False,True,0.09641849766941252,0.11901791839178841,0.6651,0.7,0.19999888114766254,0.22839087779592993,0.6528,0.75
2102,2,4,True,False,0.24855758584154222,2.5823231275233658e-05,0.9883,0.99,0.20797694380408424,5.079481576214866e-05,0.991,1.0
2102,2,4,True,True,0.0705012319922563,0.10117651973168806,0.9855,0.99,0.04409951236628275,0.04068658822801158,0.9821,0.99
2103,2,4,False,False,0.0962567359960532,1.9097836417919738e-05,0.5042,0.48,0.10784542328888454,8.928977529701072e-07,0.5002,0.6
2103,2,4,False,True,0.038995888795377284,0.023519909243325726,0.5575,0.56,0.203607204526362,0.02152681566419944,0.5351,0.55
2103,2,4,True,False,0.14690622912814416,2.0255080773722412e-05,0.992,1.0,0.25211068285695665,9.900844637229305e-05,0.9911,1.0
2103,2,4,True,True,0.1989313545767853,0.0849739146021815,0.9837,1.0,0.1936956971687953,0.02689260007067872,0.9792,0.99
2104,2,4,False,False,0.16805607236623965,0.00016492911749779894,0.4949,0.5,0.620144694784469,2.1042038792368566e-06,0.4975,0.56
2104,2,4,False,True,0.03187644424438872,0.8188365880207216,0.6834,0.68,0.12834310632745566,0.13412056884126194,0.9599,0.98
2104,2,4,True,False,0.28988555517852077,0.00017044837613736273,0.9912,1.0,0.2695002103551899,2.6067833434342763e-05,0.9916,1.0
2104,2,4,True,True,0.1571154658761105,0.23241940416447948,0.9826,1.0,0.11303764071255284,0.14688432990602138,0.9849,1.0
2105,2,4,False,False,0.35566487245481393,7.49373754054016e-06,0.5028,0.5,0.1437204257693079,5.6614407211796926e-05,0.5009,0.57
2105,2,4,False,True,0.09656619573006077,0.8078564777445573,0.6361,0.67,0.09280820534489093,0.13462794253329013,0.9602,0.96
2105,2,4,True,False,0.23113103006515975,6.4257954745290795e-06,0.9897,1.0,0.23663968163214788,3.772916157147998e-05,0.9905,1.0
2105,2,4,True,True,0.27797517258831483,0.14362340054107464,0.9817,1.0,0.5127498310865625,0.016157437811550587,0.9836,1.0
2106,2,4,False,False,0.18090243508819928,1.3341371719693356e-07,0.4973,0.47,0.24671123592056365,1.2660050668852627e-05,0.4882,0.52
2106,2,4,False,True,0.07240561698856336,0.006973607468579228,0.6914,0.64,0.17685119801746194,0.1820502267571025,0.4951,0.51
2106,2,4,True,False,0.1989926647926009,2.449040958794379e-05,0.9894,1.0,0.36835346117909673,7.816495121540239e-05,0.9896,1.0
2106,2,4,True,True,0.37597320491773056,0.13713447592149536,0.9834,1.0,0.3194439759566875,0.10636470170097495,0.982,1.0
2107,2,4,False,False,0.089709466194518,0.0006139360234250093,0.4967,0.51,0.04369976724905152,6.001604580436431e-05,0.4823,0.51
2107,2,4,False,True,0.39942979656511335,0.11283855363126356,0.5,0.51,0.0656805116515606,0.011876467747737129,0.6618,0.68
2107,2,4,True,False,0.12180072808153322,6.109656204512354e-05,0.989,1.0,0.25677502472905517,1.3629994103577464e-05,0.9885,1.0
2107,2,4,True,True,0.19888610207080665,0.036700914674141896,0.9831,1.0,0.17227095372690582,0.18477407781508184,0.9822,1.0
2108,2,4,False,False,0.31454222058394177,3.817293172077786e-05,0.4924,0.57,0.294373390658916,0.00024058885148313524,0.4966,0.48
2108,2,4,False,True,0.3390976188226828,0.0008910342760360918,0.5004,0.56,0.5697397584762245,6.709091951238818e-07,0.4969,0.56
2108,2,4,True,False,0.11084553038658898,4.128526664251884e-05,0.9883,1.0,0.13130550903636712,6.417638615737263e-06,0.991,1.0
2108,2,4,True,True,0.39011654271601737,0.19032762574336112,0.98,0.99,0.25416942281180377,0.06647786003518447,0.9851,0.99
2109,2,4,False,False,0.30500431668440575,1.8829297893642993e-05,0.497,0.48,0.43148983453002276,4.787661507570654e-05,0.4931,0.44
2109,2,4,False,True,0.050362392175719986,0.007847757389350172,0.4942,0.54,0.07214105136421854,0.02406258272335835,0.5076,0.51
2109,2,4,True,False,0.2111640174374326,0.00010771855321634136,0.9872,1.0,0.3466037318816136,0.00013809336123096224,0.9899,1.0
2109,2,4,True,True,0.48634969820878277,0.0481489663315154,0.9833,1.0,0.06157314149101747,0.1578834220257267,0.9809,1.0
2110,2,4,False,False,0.2201331886192867,0.00022975524736716082,0.4888,0.51,0.036267532745364504,3.526621173559733e-05,0.5033,0.56
2110,2,4,False,True,0.12248701781695401,0.513134259945984,0.7463,0.77,0.03626161357066317,0.2250295309424378,0.8689,0.87
2110,2,4,True,False,0.022718933708268954,3.098116651256971e-05,0.9878,1.0,0.45316410790479633,1.62568977470955e-05,0.9899,1.0
2110,2,4,True,True,0.23167190253761408,0.06618839691563448,0.9858,0.99,0.17880936615828355,0.0837660773279411,0.9824,1.0
2111,2,4,False,False,0.28938034226035453,5.04661559881382e-05,0.4988,0.47,0.2742464876424051,9.675064031339132e-05,0.4878,0.54
2111,2,4,False,True,0.09657544802206841,0.4072812894237559,0.8945,0.9,0.13635326357164237,0.6061863550361614,0.8334,0.86
2111,2,4,True,False,0.29985827326782677,4.497463318366398e-05,0.9898,1.0,0.14105955119098768,6.844918977787841e-05,0.9924,1.0
2111,2,4,True,True,0.3332844165491321,0.0058655945958153675,0.9818,1.0,0.058675477095241714,0.07225227125047497,0.982,1.0
2112,2,4,False,False,0.6213784181684103,1.9889715424194007e-05,0.4897,0.41,0.0456040279872112,1.916030175434159e-06,0.4989,0.48
2112,2,4,False,True,0.04530445860071913,0.15130865780632496,0.8302,0.88,0.26869182852237145,0.4646294968728272,0.6388,0.6
2112,2,4,True,False,0.2871386575291065,1.916367878268018e-05,0.9887,1.0,0.07187203925984792,1.8989405196449643e-05,0.989,1.0
2112,2,4,True,True,0.16028300037310728,0.25462701463858906,0.9831,1.0,0.17437732456022845,0.13659803559608932,0.9847,1.0
2113,2,4,False,False,0.10567651925056205,0.0001785679964216657,0.4986,0.52,0.08010908258247568,2.2531508814344948e-05,0.4989,0.52
2113,2,4,False,True,0.23283133984611643,0.35940127660574606,0.71,0.7,0.05757559832846293,0.19455939975580808,0.8139,0.83
2113,2,4,True,False,0.043695685054672986,4.562311658691562e-05,0.9889,1.0,0.2642882082900012,1.1027964582355954e-05,0.9904,1.0
2113,2,4,True,True,0.19989385784526703,0.1692633567845871,0.9825,1.0,0.26779573185441014,0.25621373877911213,0.9852,1.0
2114,2,4,False,False,0.03256819116149004,4.5201654651545514e-05,0.4891,0.51,0.17063862220165152,6.665586475087855e-06,0.4877,0.49
2114,2,4,False,True,0.10177689889056389,0.002300726185095269,0.7881,0.84,0.11229769898646366,0.38411262740503277,0.5125,0.59
2114,2,4,True,False,0.11895923932047599,7.56022383166204e-05,0.9886,1.0,0.03205231396822476,0.00025935680358544854,0.989,1.0
2114,2,4,True,True,0.1442308675110634,0.12497804428971387,0.9806,0.99,0.1909043773614881,0.07034774965024178,0.9825,0.99
2115,2,4,False,False,0.05832700048130788,6.510313108133863e-06,0.5002,0.53,0.15524553065106725,0.00017562152491910183,0.5053,0.47
2115,2,4,False,True,0.3520104582675998,0.010605741006182622,0.5845,0.62,0.25939645726000754,0.047600940153206955,0.5099,0.5
2115,2,4,True,False,0.17834372453753983,6.211423043044149e-05,0.9881,1.0,0.4698818200652138,0.00033573977412216057,0.9881,1.0
2115,2,4,True,True,0.16728250470551984,0.13064741859248408,0.9817,1.0,0.08010711666052486,0.06332980378156343,0.9834,1.0
2116,2,4,False,False,0.20395848557410945,0.00019754702539514238,0.4929,0.52,0.17054869043098347,1.6251673682465398e-05,0.494,0.54
2116,2,4,False,True,0.18485036472558708,0.027151878572906414,0.5029,0.64,0.4001955103312029,0.0010464188047773033,0.523,0.58
2116,2,4,True,False,0.18738279300681232,6.793449551713735e-05,0.9899,1.0,0.24979747334064412,9.224345582099197e-05,0.9895,1.0
2116,2,4,True,True,0.15328301957815654,0.09325923643888105,0.9816,1.0,0.2762668804972814,0.004841637967167496,0.9803,1.0
2117,2,4,False,False,0.09210115700207995,6.946298014301615e-05,0.4936,0.48,0.29641807435636097,1.1133261115169309e-05,0.4986,0.44
2117,2,4,False,True,0.14538311402395232,0.05399758780731987,0.7452,0.78,0.16106370583713453,0.21166784924351847,0.5441,0.68
2117,2,4,True,False,0.07267993960651636,2.9748610201095812e-05,0.9893,1.0,0.17006755978233834,7.38479000022529e-05,0.988,1.0
2117,2,4,True,True,0.25519771615275316,0.15614031993168792,0.9791,0.98,0.13855088489421735,0.003765047909826047,0.9835,1.0
2118,2,4,False,False,0.04508127758565674,8.500485051879378e-05,0.5038,0.55,0.743671586477397,1.0303456322390098e-05,0.5014,0.45
2118,2,4,False,True,0.13553109905156357,0.4634264459960968,0.8895,0.93,0.09802398154849598,0.5608927913154221,0.8647,0.86
2118,2,4,True,False,0.1488987020509603,0.00030481483796712796,0.9876,1.0,0.2846322628505037,0.0001133482703206554,0.9897,1.0
2118,2,4,True,True,0.23711743706014832,0.015706398947402746,0.9819,1.0,0.1482393993400754,0.05135885688373475,0.9819,1.0
2119,2,4,False,False,0.4603823054120305,7.513391544824164e-05,0.4986,0.53,0.49451829084210647,1.4272170177647083e-05,0.4991,0.59
2119,2,4,False,True,0.11115777673182041,0.0009663777325391215,0.5874,0.52,0.0509969539532875,0.07861338910175393,0.49,0.49
2119,2,4,True,False,0.29784653250897275,3.750512620136892e-05,0.9918,1.0,0.10660347498410058,5.209017072959608e-05,0.9887,1.0
2119,2,4,True,True,0.2355199509102015,0.11327080348357549,0.9821,1.0,0.22933826536148244,0.04036742073523419,0.9839,1.0
2120,2,4,False,False,0.646854607519412,0.00031291503634508507,0.4945,0.45,0.378789861145369,4.7109012236006756e-05,0.4955,0.41
2120,2,4,False,True,0.4607621349507617,0.05588683691346881,0.5806,0.62,0.2408089008712359,0.03155061638209446,0.5871,0.59
2120,2,4,True,False,0.1060878386757804,0.0001945545916508763,0.9906,1.0,0.05257195614283021,0.0002820597784367626,0.9899,1.0
2120,2,4,True,True,0.14642665004835637,0.017970085256580778,0.9831,1.0,0.5192202592041296,0.08980095824116205,0.9811,0.99
2121,2,4,False,False,0.13434469467215585,1.4110198855417043e-07,0.4941,0.49,0.1198393749512762,0.00042813908187676135,0.501,0.5
2121,2,4,False,True,0.1973110404527374,0.003909450771727202,0.5335,0.48,0.12333607789806415,0.014294284952117315,0.508,0.59
2121,2,4,True,False,0.12142036502596269,4.8563144634488386e-06,0.9902,1.0,0.2446023360938565,6.038145008498187e-05,0.9879,1.0
2121,2,4,True,True,0.1334597603113144,0.0981203317830091,0.9793,1.0,0.34138831309231715,0.10516059828907533,0.9821,1.0
2122,2,4,False,False,0.030807185777561658,2.9958795575292955e-05,0.4964,0.49,0.1205012500758406,1.0626235923324145e-06,0.4969,0.57
2122,2,4,False,True,0.11893825760912069,0.4157224213309169,0.6078,0.65,0.0,0.08010872589054938,0.8469,0.86
2122,2,4,True,False,0.07796928438679937,0.00028229219362150524,0.9909,1.0,0.22320571906664255,0.00017727696143826708,0.9895,0.99
2122,2,4,True,True,0.03934708161741336,0.11583229723775716,0.9848,1.0,0.3533076985140676,0.197651840882545,0.9799,1.0
2123,2,4,False,False,0.07885248002051996,2.4391983533109493e-06,0.4874,0.44,0.0873650719179587,7.506970627028752e-05,0.5027,0.43
2123,2,4,False,True,0.0,0.012520608618447742,0.5504,0.61,0.07015368885779752,0.036374580432510954,0.55,0.48
2123,2,4,True,False,0.30441022480968977,2.371244841430843e-05,0.9906,1.0,0.03841435611548776,2.1650610464228716e-05,0.9879,1.0
2123,2,4,True,True,0.2055964637822963,0.04476281444126446,0.98,1.0,0.29299839362551655,0.17492393473714693,0.9825,0.99
2124,2,4,False,False,0.33241000271588506,6.0158987407962966e-05,0.4913,0.52,0.07410265897085287,0.00017167126408100904,0.4923,0.57
2124,2,4,False,True,0.061049908598863944,0.17163208559210108,0.5428,0.55,0.13599179580008863,0.03897784611363585,0.7119,0.74
2124,2,4,True,False,0.39893887319183363,9.307108733295283e-05,0.9898,1.0,0.41926351068773593,4.368540692103707e-05,0.9901,1.0
2124,2,4,True,True,0.17432713088295032,0.1742243590429629,0.9808,1.0,0.36758597193647524,0.1943477303127175,0.9818,1.0
2125,2,4,False,False,0.06252005877640805,4.4039156573950965e-05,0.4923,0.5,0.14704296719280868,1.736656165967531e-06,0.4985,0.47
2125,2,4,False,True,0.04592204020956843,3.813503667900831e-07,0.55,0.48,0.13100988992079227,0.058064485734059125,0.4992,0.53
2125,2,4,True,False,0.17812574114740357,8.054468287249154e-05,0.9887,1.0,0.16496758688716326,2.6278490200151407e-05,0.9884,1.0
2125,2,4,True,True,0.1588995118906875,0.05872878569277126,0.9833,1.0,0.17220131453529183,0.1287824838155613,0.9812,0.98
2126,2,4,False,False,0.16936439883312976,8.555878508322036e-06,0.4875,0.41,0.20211717772896423,2.6646976157563502e-05,0.5018,0.43
2126,2,4,False,True,0.03384589945135246,0.024075116041127127,0.7233,0.69,0.175812606693123,0.18185272799329444,0.5301,0.58
2126,2,4,True,False,0.19737294230261973,0.00010506974667844158,0.991,1.0,0.1928074488651979,0.00026386693098001473,0.9914,1.0
2126,2,4,True,True,0.26772377741565523,0.06600061599504058,0.9819,1.0,0.1997076760384751,0.15541711831032656,0.9842,1.0
2127,2,4,False,False,0.3473771420627908,0.00016085663378594004,0.4957,0.46,0.037287204012280334,7.867834163329791e-06,0.5005,0.58
2127,2,4,False,True,0.08516915446643639,0.1641980639484995,0.6391,0.66,0.06708964178810099,0.08034733259415257,0.7107,0.77
2127,2,4,True,False,0.3820510777465113,5.012448154982272e-05,0.9902,1.0,0.01953477388461273,2.3502553979775667e-05,0.9897,1.0
2127,2,4,True,True,0.24308669186844883,0.08208129664946232,0.9824,1.0,0.223204277538093,0.058840334547680194,0.9782,1.0
2128,2,4,False,False,0.459547576101051,0.00020531350258015197,0.4975,0.54,0.3118800325668311,0.00020997917774450502,0.5111,0.54
2128,2,4,False,True,0.36077745641632486,0.41485278542481935,0.5195,0.55,0.08831194705795274,0.015152556271609847,0.8446,0.85
2128,2,4,True,False,0.31986378666224446,9.053704022556694e-06,0.9884,1.0,0.2415824358318388,8.262424921637701e-05,0.9916,1.0
2128,2,4,True,True,0.26126395457396545,0.0584285502478873,0.9811,1.0,0.358934778386672,0.0647395356905733,0.983,1.0
2129,2,4,False,False,0.02920431194392286,9.978404335267529e-07,0.5002,0.48,0.07153978085040362,5.9376547981486565e-06,0.5041,0.48
2129,2,4,False,True,0.41323021563832796,0.28129499201517427,0.732,0.72,0.18825275266015137,0.21143504715554493,0.7829,0.81
2129,2,4,True,False,0.14466708713328857,3.3956408337510335e-05,0.9869,1.0,0.5315103961051344,2.4634020426740098e-05,0.9916,1.0
2129,2,4,True,True,0.15755079745037687,0.01145668113219033,0.9828,1.0,0.21250693138165128,0.05371566580136188,0.982,1.0
2130,2,4,False,False,0.046341046949422635,2.5935208945611554e-05,0.505,0.5,0.11915209742585109,4.5444469383256866e-05,0.5156,0.49
2130,2,4,False,True,0.10651315119517446,0.0034276175738458866,0.8226,0.83,0.19667348990168104,0.3886087530897568,0.5,0.51
2130,2,4,True,False,0.3663416015702335,2.875758068027529e-05,0.9891,1.0,0.527463764588078,1.6854920538170377e-06,0.9892,1.0
2130,2,4,True,True,0.3109187906838407,0.04804533467626292,0.9802,1.0,0.1438348619253425,0.06061260846757364,0.9797,1.0
2131,2,4,False,False,0.11849490143974897,8.322261322327335e-05,0.5029,0.47,0.054753035957064954,3.880902655626971e-06,0.5028,0.44
2131,2,4,False,True,0.11469375823314851,0.0023527076995469116,0.7176,0.75,0.49103843889190946,0.18520526179165908,0.4877,0.52
2131,2,4,True,False,0.13173847020198068,0.00040779119085694354,0.9895,1.0,0.17130156027502957,0.0003879631639344034,0.9903,1.0
2131,2,4,True,True,0.2785693239276611,0.11410002222574425,0.9811,1.0,0.1227292825001137,0.06366055812063211,0.982,1.0
2132,2,4,False,False,0.2988823158632867,1.6733961637265756e-05,0.4962,0.45,0.2075509508793462,1.3651903022996923e-05,0.5077,0.57
2132,2,4,False,True,0.11977148164256993,0.21585707910737206,0.6069,0.62,0.21047830958863392,0.06772498629515758,0.7473,0.71
2132,2,4,True,False,0.2572435760123333,6.841730773810176e-05,0.9898,1.0,0.10704998124600351,0.00014726490183500398,0.9896,1.0
2132,2,4,True,True,0.1689771172992777,0.024437081759771297,0.9841,1.0,0.1611860505309846,0.207925315179939,0.9812,1.0
2133,2,4,False,False,0.1537276513132994,1.0291627645996653e-06,0.4947,0.48,0.3544148807796515,2.4241503657493796e-06,0.4976,0.53
2133,2,4,False,True,0.49156060649914074,0.04973489508163292,0.6609,0.7,0.09017162163382154,0.14366716043822272,0.5946,0.53
2133,2,4,True,False,0.157871522532313,0.0001567336702038929,0.9887,1.0,0.038705801339420615,0.00017676187578455894,0.9907,1.0
2133,2,4,True,True,0.10669429269917625,0.1349113882216625,0.9827,1.0,0.26852985280290365,0.08520424198912831,0.981,0.99
2134,2,4,False,False,0.09928164502936873,0.00018478582811931745,0.4954,0.54,0.11289224978391137,0.00023085366012223568,0.4908,0.43
2134,2,4,False,True,0.644644381938644,0.013459444566335198,0.5451,0.6,0.09462844220832652,0.03227208673019413,0.5089,0.57
2134,2,4,True,False,0.22655446364156678,3.232863655979726e-06,0.9875,1.0,0.11028834902868785,3.1149373619042195e-05,0.9902,1.0
2134,2,4,True,True,0.41743273495944616,0.1923067977765109,0.9834,1.0,0.5890870771502409,0.03289571355083795,0.976,1.0
2135,2,4,False,False,0.04383658640393947,2.5941834717176453e-05,0.5004,0.48,0.18180840124050143,3.209599735660005e-05,0.489,0.47
2135,2,4,False,True,0.0668484764451011,0.0009994434414907379,0.7114,0.73,0.2940994417462882,0.21883861583432945,0.5071,0.52
2135,2,4,True,False,0.26304373428460315,7.96632228011363e-05,0.9899,1.0,0.45044030206885194,6.516407864744197e-05,0.9899,1.0
2135,2,4,True,True,0.6347335705088994,0.13629840197529755,0.9847,1.0,0.12667041558811226,0.14604172398413995,0.9792,0.98
2136,2,4,False,False,0.817273627060976,6.273525551484905e-05,0.4918,0.4,0.04437683025861168,1.2059731006678927e-06,0.4925,0.52
2136,2,4,False,True,0.0722147541109869,0.004978278591103614,0.6434,0.69,0.45704848988648406,0.127565831726666,0.513,0.57
2136,2,4,True,False,0.3936216516327316,7.664554938212474e-05,0.9891,1.0,0.33516996963589685,0.00011122240205746595,0.9912,0.99
2136,2,4,True,True,0.04435366400052195,0.2172012907325604,0.9834,0.99,0.4520198845216908,0.13139953600695176,0.9823,1.0
2137,2,4,False,False,0.20597598127544775,0.00032297672531258516,0.4937,0.51,0.46226901342352644,2.009799086882113e-05,0.4995,0.51
2137,2,4,False,True,0.09225811210849379,0.05858706862211901,0.5182,0.53,0.15732261664623698,0.039165223782325745,0.5695,0.49
2137,2,4,True,False,0.25170589700277957,0.00024090211650647716,0.9904,0.99,0.31950326650934846,2.408846241208571e-05,0.9911,1.0
2137,2,4,True,True,0.23719436062698232,0.06839938122917436,0.9788,1.0,0.2437580145490915,0.076558605515178,0.9795,1.0
2138,2,4,False,False,0.20567651925056207,4.504328938899968e-05,0.488,0.48,0.04257464031815437,0.0001608056364846382,0.4993,0.48
2138,2,4,False,True,0.25036239217572,0.10863819805716693,0.9583,0.97,0.4291818445790108,0.8005624711555835,0.6605,0.65
2138,2,4,True,False,0.20079425571339632,0.00018246437363124947,0.9902,1.0,0.21029872730914984,2.202830061763833e-05,0.9893,1.0
2138,2,4,True,True,0.07786639894525016,0.08449051814015424,0.9815,0.99,0.11742887681972276,0.007067626397561316,0.9832,1.0
2139,2,4,False,False,0.35544883506370545,3.729038397469907e-06,0.5084,0.42,0.10480219645844843,2.77993925317461e-05,0.4993,0.57
2139,2,4,False,True,0.020841696991308598,0.057493121097960495,0.5867,0.61,0.09975028894165897,0.042760420118871795,0.6133,0.63
2139,2,4,True,False,0.364249162071354,8.631765649861092e-05,0.9886,1.0,0.46082316653996747,6.995765856725597e-05,0.9902,1.0
2139,2,4,True,True,0.29626046757845537,0.2385611785141555,0.9821,1.0,0.0760290908232959,0.014165944428680662,0.9827,0.99
2140,2,4,False,False,0.07902295218537671,0.00015498503886963736,0.4939,0.46,0.07176841684036672,8.899758434050349e-06,0.4982,0.54
2140,2,4,False,True,0.17479342483923707,0.3574016080885491,0.7399,0.77,0.008134516941578148,0.22494622103998918,0.8144,0.82
2140,2,4,True,False,0.2660277183235424,6.065261142204174e-05,0.9904,1.0,0.10761326126289592,0.00017631161321333505,0.9917,1.0
2140,2,4,True,True,0.212304903909055,0.12281587755523792,0.9823,0.99,0.17518296001177208,0.20933901537053132,0.9832,1.0
2141,2,4,False,False,0.10346080227578328,4.958587700228031e-05,0.4966,0.39,0.37069747523088215,7.319192496265382e-08,0.4933,0.43
2141,2,4,False,True,0.141245321063296,0.005384126997763261,0.7045,0.72,0.481034969831597,0.24555270160594866,0.501,0.42
2141,2,4,True,False,0.08796513191494273,8.157315640880717e-05,0.9906,1.0,0.09370625745806513,0.0002270162895493037,0.9893,1.0
2141,2,4,True,True,0.0351249527433971,0.13523728225298431,0.9822,1.0,0.3225739447928519,0.09294216606709585,0.9845,0.99
2142,2,4,False,False,0.11144161738886474,1.70643858900632e-05,0.4946,0.48,0.14002598643401226,0.00015610757482185787,0.5027,0.51
2142,2,4,False,True,0.05888498693741691,0.04213348865461999,0.574,0.66,0.07401759374323344,0.08133447899035356,0.5723,0.59
2142,2,4,True,False,0.12498962016050899,0.00018743345066982498,0.991,1.0,0.12405850225452948,7.570703841543861e-05,0.9915,1.0
2142,2,4,True,True,0.3272328318917932,0.2143911795908165,0.9819,1.0,0.3087006818351693,0.2065800332345613,0.9829,1.0
2143,2,4,False,False,0.0595249360906047,8.085844914102944e-07,0.4985,0.51,0.3902456016699549,6.025218233423839e-06,0.496,0.49
2143,2,4,False,True,0.035146492364472426,0.005730982513153139,0.4996,0.48,0.4672197832084682,0.0031856578884149615,0.5065,0.53
2143,2,4,True,False,0.32863398563750723,7.197126181758518e-05,0.9916,1.0,0.21983808236981756,0.00023311315521169724,0.9914,1.0
2143,2,4,True,True,0.34179873594849736,0.08069902463023348,0.9805,1.0,0.30490939183384236,0.06742215628411469,0.9793,1.0
2144,2,4,False,False,0.07468356106231781,8.949882668780122e-05,0.4965,0.39,0.07655032323468293,2.8582135576970746e-07,0.4941,0.55
2144,2,4,False,True,0.006220948001336476,0.10911890700272626,0.9553,0.97,0.23561031722766185,0.8070407037766484,0.5968,0.53
2144,2,4,True,False,0.26631507926379466,0.00015201768444358778,0.9891,0.99,0.17392179826639353,0.0001212031533710919,0.9909,1.0
2144,2,4,True,True,0.2129083811465886,0.19968692941226046,0.9823,0.99,0.12142881837177633,0.06867575489357412,0.9814,1.0
2145,2,4,False,False,0.16799180843688705,0.00016580460032034755,0.4947,0.49,0.7350796780288777,5.2614995068019725e-06,0.4951,0.53
2145,2,4,False,True,0.3034602993355556,0.1979959602259404,0.509,0.56,0.46972763036649046,0.003588780854743849,0.6932,0.68
2145,2,4,True,False,0.1413256761453629,0.0005788991341998888,0.9888,1.0,0.4413894031402143,2.7615072750935e-05,0.9903,1.0
2145,2,4,True,True,0.17970669965182418,0.10901071520029586,0.9833,1.0,0.1938592086001934,0.06339759256539225,0.982,1.0
