iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
246,4,8,False,False,0.34861783266548696,0.0002834998139112173,6.5614,7.17,0.6399339831109757,0.0003748013865150255,6.2158,6.39
246,4,8,False,True,0.6129508109277433,0.4223111717797235,7.4205,7.65,0.3663197157690013,0.2922198580029162,7.022,6.83
246,4,8,True,False,0.5796265684352437,0.0006355328560095323,7.7579,7.97,0.524830619477053,0.0005737916110552844,7.3867,7.41
246,4,8,True,True,0.5472996354271189,0.289026633844206,6.8672,6.93,0.3180956526836791,0.33081140268442416,7.2082,7.69
247,4,8,False,False,0.24493860569073678,0.00041501563813945287,7.6145,7.62,0.34450937071569726,0.0003296050717872838,6.6451,6.57
247,4,8,False,True,0.5911766493832098,0.36727395149733233,7.0661,7.35,0.41109744271313825,0.2729091294974545,6.7969,6.87
247,4,8,True,False,0.619033631368207,0.00028310281681491933,7.0433,7.32,0.5995656272000701,0.0004973852052083638,7.4649,7.53
247,4,8,True,True,0.6218327141911181,0.2834976329175183,7.4696,7.48,0.7747268648380148,0.4901038264577556,7.2235,7.35
248,4,8,False,False,0.5140290289786346,0.00023306332900271408,5.2009,5.34,0.4808453763517092,0.0001892644673480306,5.832,5.74
248,4,8,False,True,0.8284301035901865,0.5475198564791341,6.8108,6.52,0.8636147415439339,0.3794439679707174,6.3987,6.36
248,4,8,True,False,0.497412037778994,0.0006545287797624678,7.6927,7.94,0.5240008689956539,0.0004783774799369858,6.522,6.82
248,4,8,True,True,0.49158943737978983,0.3411171531429536,6.2755,6.31,0.6319587746691454,0.40328227684531803,6.8127,6.95
249,4,8,False,False,0.181840614970522,0.0001260354989906945,6.2043,6.58,0.35497476341383133,0.0002617996383132814,6.546,6.5
249,4,8,False,True,0.4809956479338198,0.32815036881113985,6.5962,6.79,0.5609222126323015,0.547778620891989,6.0885,6.23
249,4,8,True,False,0.35606440425448477,0.00044517767056680423,7.5638,7.9,0.6061484858621179,0.00037877276291576814,7.3292,7.15
249,4,8,True,True,0.6423747553569823,0.34250045821236236,6.8998,7.02,0.5905903338782126,0.41538159090742,7.0029,7.02
250,4,8,False,False,0.4364823744297907,0.0005638268913319834,5.922,6.18,0.5853287735247223,0.00033905536760163414,6.3103,6.4
250,4,8,False,True,0.42153193684482365,0.21153769348919485,5.6694,6.01,0.47234338776165447,0.43909058404911994,6.42,6.95
250,4,8,True,False,0.5042756986275595,0.000598990776926169,6.5605,6.51,0.6087141546540422,0.00039597211593812506,7.3397,7.48
250,4,8,True,True,0.6382143570076324,0.36928820000557294,6.1398,6.49,0.465322650569682,0.3408697211272137,7.0928,7.23
251,4,8,False,False,0.38893865789645804,0.000318554658788541,7.116,7.1,0.1337768079110632,0.00043529863287388365,6.8865,7.21
251,4,8,False,True,0.6308604629531499,0.5032467625160898,7.2787,7.56,0.5510443341251027,0.5370419554953585,7.6647,7.75
251,4,8,True,False,0.47361670200524664,0.000300467099131951,7.6978,7.59,0.6105394677880162,0.000646140030570476,7.5462,7.63
251,4,8,True,True,0.46519639702559895,0.2895896464785569,7.2662,7.68,0.34322760407077596,0.294409036939672,7.2969,7.63
252,4,8,False,False,0.33736963741685333,0.00023467114326729084,5.2773,5.28,0.4450193674298751,0.0004388400592723008,6.7851,6.91
252,4,8,False,True,0.6382711214638437,0.37504636182091766,5.9561,6.11,0.6756699764757094,0.2680026089456828,6.885,7.12
252,4,8,True,False,0.6608809762682729,0.0003658289878441276,6.6263,6.96,0.5193703210097581,0.0004436520075865727,6.6074,6.85
252,4,8,True,True,0.666957713655157,0.2766228507999003,7.0971,7.36,0.7297548755923009,0.35006182519830403,7.455,7.69
253,4,8,False,False,0.6709172994105488,0.00017562586377270177,5.9553,6.08,0.5305610020501854,0.00042803746187730656,6.8341,6.94
253,4,8,False,True,0.7929740595388478,0.6040643953301937,5.8364,6.19,0.2225946576558445,0.33300634179497945,6.6024,6.86
253,4,8,True,False,0.27618812605281684,0.0004126548257862848,6.4447,6.52,0.3648283304569945,0.0007986683806293116,7.5616,7.85
253,4,8,True,True,0.4434538576524548,0.37249221246152187,6.6,6.56,0.6710469439120786,0.2583450415637144,6.9661,7.24
254,4,8,False,False,0.678846833718007,0.00026360282889244344,6.3405,6.32,0.6994205196074553,0.00027146466152054506,6.8152,6.88
254,4,8,False,True,0.4708295703518609,0.38857413244044353,6.6004,6.78,0.4339295026121344,0.3987918646349671,6.9059,6.68
254,4,8,True,False,0.5749605532703379,0.0005759990934474006,7.2788,6.98,0.7271495400397295,0.0005526180288589717,7.1363,7.33
254,4,8,True,True,0.5848721933263393,0.3538754267279211,6.7335,6.74,0.41041830012187114,0.22605310447365665,6.3045,6.11
255,4,8,False,False,0.6866667428151076,0.00019594055869157559,5.9657,6.3,0.5165001756790104,0.00021555193461688518,6.5676,6.73
255,4,8,False,True,0.3732077092832201,0.29489111425160147,6.1435,6.07,0.3134971305065312,0.3695715492249235,6.4124,6.41
255,4,8,True,False,0.41644347098488793,0.0005487524549388548,6.3639,6.58,0.5421417432599623,0.0005633575481137531,6.6037,6.73
255,4,8,True,True,0.513995932923536,0.25898213849747775,6.7364,6.94,0.6986143944137254,0.3966462245839287,6.9506,7.12
256,4,8,False,False,0.39936895611821893,0.0004782328535900893,5.673,6.09,0.5998839970397063,0.00028332839753482766,6.3568,6.47
256,4,8,False,True,0.4933402651106868,0.16396803887188768,6.8336,6.76,0.15763042577404734,0.6518212368066324,6.4307,7.11
256,4,8,True,False,0.36955400290455254,0.000635558960453209,7.4211,7.55,0.6942438027283451,0.0006857777476562207,7.1694,7.27
256,4,8,True,True,0.6311346773327658,0.29359619368921896,7.2461,7.51,0.6134437702050575,0.3926898650197764,6.6614,6.92
257,4,8,False,False,0.3150837563830088,0.00027913191863279815,5.4626,5.96,0.2985180849458215,0.00043332775013124136,6.7069,7.37
257,4,8,False,True,0.7630210576483126,0.5428708035250897,6.7129,6.48,0.30717175607239106,0.4704904143595903,7.1186,6.96
257,4,8,True,False,0.29391460166923056,0.0005989293304182157,7.6178,7.61,0.5343650287649641,0.00043985871202573926,7.8586,8.09
257,4,8,True,True,0.4450520897624918,0.39692898471824933,7.3065,7.36,0.7200326112365485,0.4475503112151547,7.5706,7.58
258,4,8,False,False,0.4101780311165736,0.00033253459744655626,5.5696,5.86,0.6915096681937543,0.00026957381357733544,5.6301,5.75
258,4,8,False,True,0.9,0.6020355146269822,5.5685,5.6,0.3501215607773989,0.32696889087164266,7.0963,7.28
258,4,8,True,False,0.42726932453333094,0.00048176807250830485,6.4484,6.48,0.630298160912987,0.0006244169348331538,6.4212,6.62
258,4,8,True,True,0.39608444639215207,0.4392401110488254,6.2251,6.49,0.5997344365988143,0.305892896945093,6.425,6.46
259,4,8,False,False,0.23177172690716835,0.00025563502406172363,6.6848,6.73,0.2828403645353495,0.00026126214868147003,6.0897,6.39
259,4,8,False,True,0.8,0.7404009437460103,6.5669,6.57,0.6416270972951935,0.3876333671820472,6.6028,6.69
259,4,8,True,False,0.5634575604655353,0.0006316337670220172,7.2753,7.33,0.6064940633034374,0.00037757639359821513,6.9222,6.9
259,4,8,True,True,0.34918937763996855,0.47107346484492957,6.9315,7.16,0.4506476596983317,0.3171480001344425,6.9213,7.49
260,4,8,False,False,0.32371371304898816,0.00047212618103768095,6.5803,6.79,0.5869996718046603,0.00023961958202365204,6.9452,6.8
260,4,8,False,True,0.7930713652621482,0.344540500537431,6.072,6.43,0.42848440332241056,0.33600006436081536,6.5592,7.17
260,4,8,True,False,0.7039708833251553,0.0005505684465057092,6.4688,6.85,0.6424838859394577,0.00041193789688056333,7.1912,7.14
260,4,8,True,True,0.3564558107271337,0.3953820809478064,6.1667,6.41,0.3472439368456206,0.38569355628930774,7.1602,7.18
261,4,8,False,False,0.40767854334757025,7.648953508312449e-05,5.6681,5.71,0.436599412036875,0.00041938202097996163,6.1389,6.57
261,4,8,False,True,0.20707539972334352,0.282056101305871,6.4213,6.42,0.44329213363943837,0.40926889953207024,6.7497,6.89
261,4,8,True,False,0.3162177007996505,0.000501234198805586,6.363,6.47,0.6570797736984504,0.00037375060788054625,7.0961,7.32
261,4,8,True,True,0.546616170185237,0.36753505685591586,6.2661,6.57,0.662203197249721,0.3355900249537745,6.5609,6.63
262,4,8,False,False,0.6286423052159569,0.00020471734137617555,5.3698,5.41,0.31021033353250715,0.0002093842954874891,5.7963,6.16
262,4,8,False,True,0.7717152874227237,0.7135048486982195,6.0705,6.21,0.4943472633636258,0.5138430419443512,7.4404,7.79
262,4,8,True,False,0.5584065382325384,0.0004325013257467429,6.4692,6.6,0.37047086195610446,0.0004607683442053201,6.813,6.76
262,4,8,True,True,0.7134136987455841,0.3049548597247276,6.5996,6.4,0.5014435801282832,0.26203483261418226,7.2383,7.53
263,4,8,False,False,0.5404185818172418,0.0005018509362912707,6.8089,6.77,0.5426645267320906,0.00038330150152544076,5.8576,6.01
263,4,8,False,True,0.5228745838847784,0.4757181904450588,6.3821,6.4,0.2864984053806456,0.3926693974045535,6.8184,6.91
263,4,8,True,False,0.5469802859368929,0.0004420301943593237,6.8007,6.76,0.43881533714659415,0.00041188040581809456,7.1606,7.56
263,4,8,True,True,0.7656883500450526,0.3246297980917315,7.1737,7.29,0.6233219917545763,0.36070141210470813,6.437,6.34
264,4,8,False,False,0.4969964040201975,0.00033699422921539587,6.1885,6.45,0.4435254056840098,0.00011025377325313409,5.7881,5.66
264,4,8,False,True,0.5631803144149724,0.47848882489447336,6.0551,6.01,0.6025185510390715,0.49398260879908173,6.8771,7.21
264,4,8,True,False,0.6702948541794179,0.0004585613207440344,7.1368,7.19,0.6113226129925479,0.00043685991587267897,7.7606,8.02
264,4,8,True,True,0.6669054137798929,0.34037630997488205,6.8838,6.93,0.6866039919896558,0.29637505220604216,6.932,7.44
265,4,8,False,False,0.4838159197007134,0.00034082837589136735,5.6865,5.46,0.38306933795469933,0.00028911332706919055,5.8999,6.18
265,4,8,False,True,0.7004402755517998,0.490016729638084,6.2132,6.13,0.3473174954276554,0.3967781222201342,7.6084,7.59
265,4,8,True,False,0.43839574479707355,0.0005043916325700779,6.4438,7.07,0.41648081793255676,0.00045171344163272157,7.2872,7.4
265,4,8,True,True,0.6557942784570369,0.3746542254955103,7.1927,7.04,0.3536453540319499,0.2810012484578307,7.0258,7.09
266,4,8,False,False,0.42093874072039805,0.0003804956578381669,7.4135,7.84,0.09861293004266321,0.0004895586365509004,5.6058,5.65
266,4,8,False,True,0.21140229072368974,0.4068141208604919,6.5768,6.79,0.6443279147464855,0.36930134901899314,6.2746,6.32
266,4,8,True,False,0.36291425031127716,0.00026973078016916124,6.7414,6.88,0.6241895685386576,0.0007629460641611428,7.176,7.33
266,4,8,True,True,0.4846887041755009,0.338325835706326,7.093,7.19,0.744908542446829,0.45242842310103915,6.7701,6.81
267,4,8,False,False,0.1818486311793132,0.0003347158585564698,5.7639,6.1,0.5636243779992851,9.00646014816233e-05,6.7896,6.33
267,4,8,False,True,0.46723194374851307,0.381465611601299,6.8458,7.4,0.8350152511716729,0.5223333188502646,7.3319,7.44
267,4,8,True,False,0.46064106343375216,0.000757019224539483,6.9471,7.15,0.36629989631301413,0.0003285914535931369,6.9297,7.23
267,4,8,True,True,0.6534447540682242,0.3070206547871624,6.4623,6.83,0.2189424404685841,0.3707653794990386,7.1236,7.32
268,4,8,False,False,0.5704980156549145,0.0003620867502689372,6.331,6.61,0.10716344651376926,0.00022874720253474235,5.441,5.31
268,4,8,False,True,0.2590835375339176,0.43800680190294544,5.9875,5.91,0.5325692987449064,0.3330190659441408,6.1574,6.02
268,4,8,True,False,0.2168331932776359,0.0006772188971248649,7.0574,7.06,0.5220916369022303,0.0005457000491398891,7.1395,7.36
268,4,8,True,True,0.5380095011988024,0.3653138185696666,7.2042,7.84,0.6862052752740438,0.3430146291043393,7.2205,7.11
269,4,8,False,False,0.49161343669311747,0.0004875296489375183,6.6708,6.77,0.5243548156258819,0.0006818783003178911,7.1728,7.53
269,4,8,False,True,0.7162011472831316,0.277837510595049,6.3535,6.76,0.8,0.6384785016808547,6.8079,7.13
269,4,8,True,False,0.5361964105293302,0.0004529834667525456,8.2334,8.32,0.6215686751487863,0.000913278653453507,7.0404,7.24
269,4,8,True,True,0.6340541390061781,0.32726328492106355,7.5741,7.51,0.5817924624928269,0.4180624355074235,7.719,7.95
270,4,8,False,False,0.5838239859838165,0.00040660226322212904,5.9986,5.62,0.7388571879909324,0.0002537139737179171,5.7974,6.13
270,4,8,False,True,0.48407711527236374,0.3934732942716931,6.8615,7.3,0.6274686302030951,0.47679536106627146,5.5543,5.77
270,4,8,True,False,0.41390843781708586,0.0005928804059365703,6.5579,6.94,0.6015899518021223,0.0002929964414762725,6.5191,6.53
270,4,8,True,True,0.5668485677396911,0.41568380493042334,7.4523,7.7,0.6366051213288642,0.4357371681098636,6.6982,6.91
271,4,8,False,False,0.5335956131958002,0.00021266708431752406,6.7307,6.58,0.27359846647902597,0.000408885541422651,7.0968,7.66
271,4,8,False,True,0.3829448539010323,0.5744852351421181,6.6555,7.1,0.5044008840840363,0.4739545819469459,7.2251,7.54
271,4,8,True,False,0.5573779566521397,0.0007645900708670841,6.1178,5.99,0.5522638616580056,0.00039882404710410836,7.686,7.68
271,4,8,True,True,0.4755112735324142,0.2761446193151232,6.5815,6.66,0.3520857983605109,0.37427479638240174,7.1264,7.31
272,4,8,False,False,0.49123999879005914,0.0003751739806425144,6.2025,6.18,0.42661422977768887,8.735557206757036e-05,5.8086,5.91
272,4,8,False,True,0.5580410491374937,0.2544924813270676,6.0509,6.32,0.7726580674127943,0.4028693318060935,6.7334,6.73
272,4,8,True,False,0.49573572163520696,0.0005311640598948583,7.1044,7.04,0.24936201172408823,0.0004798686687910277,6.9594,7.05
272,4,8,True,True,0.5616274075408534,0.250443756947373,7.2514,7.31,0.4641941420552126,0.25104828736253254,6.3604,6.78
273,4,8,False,False,0.45243114133590245,0.0004633395931209513,6.0497,6.11,0.567632433328036,0.00037563757061532345,6.6515,6.6
273,4,8,False,True,0.6641544028453122,0.5056297786729971,6.6484,6.59,0.11305605803475638,0.3198065171800857,7.0771,7.05
273,4,8,True,False,0.5495927509541982,0.0008012069678716843,5.8224,5.81,0.5890894859487223,0.0006046113817638552,7.5574,7.84
273,4,8,True,True,0.3144936429758012,0.3108614030268251,6.2832,6.21,0.5815914606644511,0.4225423899358322,7.2169,7.3
274,4,8,False,False,0.7456799627159126,0.0006808817530933935,6.3971,6.81,0.3823864051057721,9.749574235092132e-05,7.118,7.39
274,4,8,False,True,0.6143336803501789,0.5127221442034626,6.9464,7.12,0.5732487027469492,0.49935213108851934,7.2709,6.98
274,4,8,True,False,0.6703761941439544,0.000294124592803678,7.622,7.69,0.6522526911516179,0.00023372783859213826,7.1578,7.18
274,4,8,True,True,0.47261482094416385,0.3561585380575749,6.9563,7.36,0.8115293438765931,0.2937299106989336,6.9907,7.0
275,4,8,False,False,0.4883869607308785,6.679555049653349e-05,5.5597,5.58,0.42452245237341846,0.00035221637525520937,6.0537,6.28
275,4,8,False,True,0.5654517500803204,0.37051178049628297,6.0466,6.04,0.7112075647551013,0.47543680083211937,6.4289,6.57
275,4,8,True,False,0.5821869494958503,0.00044362447719689815,6.6785,6.7,0.6980911465496213,0.000439520553284688,7.1126,7.18
275,4,8,True,True,0.6296218428859865,0.36922991103540326,6.9429,7.2,0.5609609719133799,0.38429118162610526,7.2302,7.27
276,4,8,False,False,0.3621132887451057,0.00016070749986952257,7.0278,7.22,0.3584250272476103,0.000511118086320055,5.9998,6.27
276,4,8,False,True,0.6679112125589917,0.42025349814626145,6.8414,7.1,0.08708282719660095,0.1982101388051476,5.8034,5.83
276,4,8,True,False,0.650311587907042,0.0005904895346454296,7.1843,7.26,0.7550616390388557,0.0008369800556094796,6.663,6.73
276,4,8,True,True,0.5161408895992408,0.38507519246532035,6.7453,6.88,0.5137724827744449,0.37557128656153543,7.4523,7.44
277,4,8,False,False,0.4782740375596573,0.0007121245034336426,6.2191,6.52,0.46917224954246406,0.0006264591912612568,6.7728,6.71
277,4,8,False,True,0.4733699477147737,0.24901458858353945,7.1775,7.44,0.5239280599163864,0.4151568503084652,5.9051,5.9
277,4,8,True,False,0.485534707574763,0.0005084181056647742,6.7998,6.95,0.6656064175723573,0.0003595705504139085,7.7383,7.65
277,4,8,True,True,0.16838488523826262,0.4014205258567463,7.0145,7.39,0.6006605427938814,0.2364641392362944,6.9769,7.33
278,4,8,False,False,0.7050357992507801,0.00021870279965449283,6.3734,6.4,0.31232204353667753,0.00019561754693467166,6.4433,6.63
278,4,8,False,True,0.6437927983533513,0.5081606046224839,6.5139,6.83,0.38256052285540765,0.26344432099035564,6.1116,6.3
278,4,8,True,False,0.6009748002480245,0.0003125468755047814,6.3206,6.66,0.5625469680155695,0.0004430042442350063,6.0807,6.33
278,4,8,True,True,0.6933960476060166,0.3284163222804576,7.0195,7.38,0.6780613551126056,0.4023440139640057,6.4213,6.5
279,4,8,False,False,0.41482025750758655,0.0003611696515393849,4.8595,5.01,0.6405152068018399,0.00044105832008214723,6.5947,6.88
279,4,8,False,True,0.5234694230141692,0.3995921922146227,5.297,5.75,0.06386525598262446,0.3782163459827706,6.4948,7.41
279,4,8,True,False,0.2334340088345268,0.0003634978392190223,6.1695,6.49,0.5714490158629888,0.0005387531401524173,7.3591,7.74
279,4,8,True,True,0.46681007941236813,0.324352329780945,6.6381,6.84,0.4508079372337255,0.31787989506190306,6.79,6.86
280,4,8,False,False,0.7235294922368073,0.00048404230657801077,6.5115,6.69,0.21670644217110152,0.0002539328989024758,5.9815,6.25
280,4,8,False,True,0.2963714379144511,0.5558553487586336,6.667,6.79,0.6172422944723516,0.3515882562990859,7.2326,7.15
280,4,8,True,False,0.5547064994537844,0.00041569577360419036,7.5218,7.59,0.2373106463485708,0.0004287999803760194,7.1039,7.02
280,4,8,True,True,0.5583065609799789,0.38369177651111225,7.0069,6.99,0.4698106628350277,0.33657145122251775,6.8247,6.78
281,4,8,False,False,0.43686016176594966,0.00033981855463214813,7.0998,7.08,0.2636628917595166,0.00028627393443663454,6.5013,6.32
281,4,8,False,True,0.7012093473771523,0.49180010454277245,6.7084,6.91,0.5505061564022833,0.3425047680035692,6.3813,6.83
281,4,8,True,False,0.6483505358864355,0.0002987843421076124,7.5446,7.61,0.1958272724266851,0.0007500151517736845,7.057,7.0
281,4,8,True,True,0.6091639791816601,0.34220477837942803,7.0572,7.21,0.5694985402431325,0.33281397086976205,6.9797,7.23
282,4,8,False,False,0.675048578835073,0.000314375403727187,6.9056,7.17,0.4782817883311812,0.0004291657239521423,5.9421,6.21
282,4,8,False,True,0.38583329468581423,0.4198218719620685,7.147,6.93,0.7199477799194678,0.3946237500704738,7.3603,7.51
282,4,8,True,False,0.3698797989442234,0.0007014913387458235,7.1117,7.48,0.7872754509696527,0.0006276344644544467,6.9121,6.91
282,4,8,True,True,0.4810756134392992,0.28522830872393656,7.2541,7.76,0.5283954431416067,0.4838429851120285,6.7384,6.8
283,4,8,False,False,0.5231319474472245,0.00021102364190818057,6.8732,7.3,0.32009302871502365,0.0006977632275383946,6.9951,7.39
283,4,8,False,True,0.9,0.9668483849901841,6.9082,6.61,0.6835744371121748,0.5993366990489839,7.3933,7.48
283,4,8,True,False,0.6354138086054335,0.0005034782610181899,7.4697,7.63,0.5764379150326262,0.000742494220936316,7.917,7.95
283,4,8,True,True,0.6513898454815193,0.36577773908362077,8.0701,7.99,0.7861672183878319,0.4679171352033776,7.7649,7.9
284,4,8,False,False,0.5897039004058948,0.00026884720222039886,6.1417,6.05,0.3508845947313252,0.00028123849448328565,5.9632,5.93
284,4,8,False,True,0.4389154684030364,0.3718580489973371,7.7584,7.69,0.8539733940051015,0.5853208363139659,7.0403,7.27
284,4,8,True,False,0.4081083043071355,0.00034150653978177076,8.0687,8.17,0.3434341701083986,0.0006962182423226114,6.6164,6.93
284,4,8,True,True,0.5216201019144787,0.3404149752147943,7.1495,7.25,0.6965381372500108,0.3529305656413697,7.2072,7.45
285,4,8,False,False,0.21419896177894898,0.0003383317651757641,6.5829,6.75,0.6441019705948685,0.0005184285789096646,5.5614,5.67
285,4,8,False,True,0.738374972077543,0.4008081943333994,7.0506,6.97,0.2952057516195964,0.5999982008202749,5.8159,6.09
285,4,8,True,False,0.6390762858198137,0.0005528667335093053,7.01,7.05,0.6390762858198137,0.0004629209657599704,7.4425,7.48
285,4,8,True,True,0.46977886553162584,0.2941230166118412,6.4226,6.78,0.44345309927080684,0.3621685861292924,6.8354,6.68
286,4,8,False,False,0.3673960110840013,0.00016501407427734833,6.1782,6.62,0.4537437242407008,0.00011316045850187778,5.2797,5.43
286,4,8,False,True,0.4630653959389188,0.4181457875404723,6.2147,6.35,0.504167461646802,0.45170714250286875,6.4314,6.5
286,4,8,True,False,0.5908087589210675,0.0002461404936951035,7.1478,7.51,0.44307823164365434,0.0003514893726371305,6.2952,6.23
286,4,8,True,True,0.5023039834740821,0.30773351768373713,7.1038,7.2,0.5579281938174305,0.31074052614033854,6.6441,6.78
287,4,8,False,False,0.26723611879813847,0.00010775116359840901,6.5648,6.89,0.36112509859849756,0.00028031689557248105,5.5218,5.45
287,4,8,False,True,0.7055947319558381,0.42242740667384043,5.7023,5.4,0.9,0.6775560369847377,6.7559,6.7
287,4,8,True,False,0.4131570359544499,0.00035163868180145783,7.4754,7.51,0.23499710607502444,0.000348083159613023,7.1812,7.54
287,4,8,True,True,0.40323324213682304,0.3071195275161328,7.3379,7.31,0.5422281372317123,0.35818784342068766,6.9939,7.48
288,4,8,False,False,0.5250297922601938,0.0002851518064299967,6.4128,6.95,0.5683603763171187,0.0002610745537889143,5.0404,5.09
288,4,8,False,True,0.1780358905711356,0.45948325741395285,6.2197,6.56,0.5467626449227015,0.5151695551749084,5.6098,5.92
288,4,8,True,False,0.5494349671290852,0.000438586792368178,6.7528,6.84,0.39828578823359806,0.000400424330947064,6.749,7.01
288,4,8,True,True,0.6620854365441196,0.35035851016079944,6.9621,7.23,0.30814944548745987,0.339247738932581,6.0534,6.24
289,4,8,False,False,0.5019730018825695,0.0001859430622527908,6.8392,6.92,0.4656475725045544,0.0002565731752260592,5.9663,6.13
289,4,8,False,True,0.7564809144865493,0.495546231665153,7.0773,7.39,0.5411908517511835,0.5437487849526473,6.4083,6.39
289,4,8,True,False,0.546882353648139,0.0005207570045577815,7.5209,7.82,0.44942733389949563,0.000488343741313586,6.7913,7.01
289,4,8,True,True,0.5348823014485006,0.4129384102220737,6.9203,7.34,0.6486151681520127,0.32304393060732545,7.1024,7.4
290,4,8,False,False,0.40970238163720707,0.00025500134191340637,5.8815,6.17,0.7495728707398264,0.00029849188920804033,6.5852,6.71
290,4,8,False,True,0.17057150031492369,0.28320543769030626,7.0092,7.31,0.2019804700391039,0.3636014743644289,5.82,6.03
290,4,8,True,False,0.36734651479097746,0.0006175872744878081,7.0582,7.46,0.5573566658596569,0.0007042354706497191,6.2995,6.27
290,4,8,True,True,0.24661817065487898,0.3542661451728788,7.6932,7.45,0.6448829300009197,0.34761174897910485,6.5709,6.52
291,4,8,False,False,0.2770323664548561,0.0002007019154111361,4.508,4.96,0.5181490005064449,0.00029652502487035546,5.8614,6.25
291,4,8,False,True,0.5292548880673361,0.626350821781231,7.4062,7.39,0.678181566588767,0.5941114442294824,7.567,7.56
291,4,8,True,False,0.45843182453100645,0.00045890021756705664,8.5339,8.52,0.332182227619847,0.0005051702768131092,6.6808,7.17
291,4,8,True,True,0.28438280454454523,0.381594913835556,7.2959,7.48,0.5385299310007354,0.3823276893527756,6.4423,6.46
292,4,8,False,False,0.1266530359734751,0.00045019565503685757,5.1822,5.56,0.6512730970062346,0.0002123738242113985,6.127,6.25
292,4,8,False,True,0.7485717700347237,0.5149016552865531,6.6413,6.9,0.7567882332289887,0.2976008017976042,6.3727,6.44
292,4,8,True,False,0.3367982552607399,0.0006999612645569864,7.4412,7.38,0.5156490062700423,0.0005645311888207873,6.6148,6.93
292,4,8,True,True,0.5384716846306031,0.3015399049030756,6.9286,7.07,0.7137959561765549,0.37105028936512513,6.4785,6.93
293,4,8,False,False,0.5149754628341139,0.0002575582438042837,6.0354,5.98,0.221727864065346,0.00013397590528893514,6.0183,6.44
293,4,8,False,True,0.6710304310921834,0.3680776755832781,6.7418,6.89,0.7953327410346596,0.40411660116559,7.1988,7.06
293,4,8,True,False,0.5798482858665002,0.0005408232474112816,6.5183,6.84,0.5584104865232189,0.000573189585265504,6.3777,6.54
293,4,8,True,True,0.7059879089825483,0.2877292821389839,6.5257,7.02,0.7348085525325863,0.28823276126711295,7.2841,7.72
294,4,8,False,False,0.40513258086059684,0.00033059327320300016,6.424,6.49,0.24155235795757574,0.00019406458593273362,6.5086,6.52
294,4,8,False,True,0.8168579509910792,0.5533598927827171,6.9391,6.93,0.725859786812064,0.6669303646412224,7.4507,7.88
294,4,8,True,False,0.32686353282126074,0.0003846957755128144,7.5432,7.79,0.5967957843929663,0.0005793079389888234,7.0294,7.14
294,4,8,True,True,0.5359947000435972,0.45562941511483956,7.4463,7.55,0.682988716591933,0.30059582028640736,6.7969,7.1
295,4,8,False,False,0.30722851145637503,0.0003016323954330557,5.8375,6.21,0.21920472403922772,0.000986086871237305,5.9841,5.58
295,4,8,False,True,0.517443963584127,0.5620312104442065,6.3546,6.78,0.40606107050915,0.2547782948304647,7.1445,7.22
295,4,8,True,False,0.6081180754219603,0.00040228734994037234,7.6361,7.7,0.4459494584022076,0.0005162191552213148,7.0906,7.33
295,4,8,True,True,0.4294610309745906,0.32530705070505983,7.5292,7.61,0.5210779897549545,0.2338842823978982,7.1676,7.22
296,4,8,False,False,0.4113936517379361,0.0002539351303583503,6.0013,6.22,0.4819956381751605,0.0003095471918485158,6.9045,6.91
296,4,8,False,True,0.6668345957841664,0.6483197577647721,7.5072,7.6,0.6321199345962711,0.6342474369604953,6.9646,7.35
296,4,8,True,False,0.46254941627289475,0.0007491817765645084,6.8249,6.99,0.5815101014722348,0.0006233417072546795,7.2012,7.49
296,4,8,True,True,0.6937261397015441,0.4470524596107585,6.6128,6.86,0.6706852869570803,0.3344785519980414,6.4524,6.93
297,4,8,False,False,0.581804296755677,0.00026672663279784863,6.9836,7.27,0.6439761957628338,0.00023567290361444727,6.4077,6.63
297,4,8,False,True,0.4439609227015476,0.5523271795361407,6.7304,6.9,0.405616867839983,0.5751594759116047,7.7143,7.81
297,4,8,True,False,0.7347705107142412,0.0005356378796331662,6.9322,6.93,0.74151565844966,0.0004203024181945364,7.2765,7.5
297,4,8,True,True,0.5881541770265176,0.33977939580669575,7.3014,7.23,0.5389967283509176,0.39275576639037413,7.5168,7.86
298,4,8,False,False,0.65696916167166,0.000394926032858208,5.1603,5.19,0.2696911353670778,0.00032228229357285533,8.0681,8.19
298,4,8,False,True,0.5123502177537587,0.5214373095024185,5.6085,5.71,0.6456721506907471,0.32274518937411967,7.0708,7.28
298,4,8,True,False,0.6688351615670791,0.0002849016613665672,7.0393,7.32,0.7335871570195709,0.0003718648885936359,7.2343,7.5
298,4,8,True,True,0.5185495995912389,0.26296488264211715,7.1253,7.22,0.39846364360392905,0.4046235551000488,6.9527,7.36
299,4,8,False,False,0.5259151275460675,0.00036500042623546477,5.4587,5.67,0.5300082961918094,0.0003693995723500544,6.4431,6.67
299,4,8,False,True,0.48714159043670796,0.39402463774537194,6.8543,7.14,0.0622808114062255,0.3979134871001941,6.5716,6.9
299,4,8,True,False,0.48416975874288043,0.0005621082675457935,6.9491,7.49,0.25152890303796116,0.0002615269923055439,6.5675,6.64
